socks5,78.12.121.123:341,42,False,False,False,unknown
socks5,78.12.121.123:8647,42,False,False,False,unknown
socks5,78.12.121.123:8168,42,False,False,False,unknown
socks5,13.231.159.110:1337,62,False,False,False,unknown
socks5,152.53.36.101:20159,40,False,False,False,unknown
socks5,13.212.76.113:40840,59,False,False,False,unknown
socks5,13.212.76.113:9174,65,False,False,False,unknown
socks5,13.212.76.113:10965,67,False,False,False,unknown
socks5,40.192.14.136:9390,51,False,True,False,unknown
socks5,40.192.14.136:238,54,False,True,False,unknown
socks5,78.12.121.123:8547,42,False,False,False,unknown
socks5,40.192.16.115:48678,78,False,False,False,unknown
socks5,13.212.76.113:8820,67,False,False,False,unknown
socks5,43.205.124.165:202,46,False,False,False,unknown
socks5,78.12.121.123:9490,42,False,False,False,unknown
socks5,40.192.14.136:8101,52,False,False,False,unknown
socks5,40.192.14.136:53651,52,False,False,False,unknown
socks5,40.192.14.136:193,52,False,False,False,unknown
socks5,43.208.25.125:8118,59,False,True,False,unknown
socks5,13.115.193.75:21792,59,True,False,False,unknown
socks5,47.236.22.7:33333,37,False,False,False,unknown
socks5,40.192.14.136:10019,52,False,False,False,unknown
socks5,40.192.14.136:3128,52,False,False,False,unknown
socks5,13.115.193.75:20104,59,True,False,False,13.115.193.75
socks5,18.143.173.102:8333,60,False,False,False,unknown
socks5,78.12.193.250:26975,63,True,False,False,unknown
socks5,40.192.14.136:9080,48,False,False,False,unknown
socks5,40.192.14.136:141,45,False,False,False,unknown
http,54.202.120.167:33430,40,False,False,False,unknown
http,3.111.78.34:3128,38,False,False,False,unknown
http,50.114.33.32:8080,41,False,False,False,unknown
http,103.118.44.199:8080,50,False,False,False,unknown
http,72.10.160.170:31051,38,False,False,False,unknown
http,203.95.198.162:8080,61,False,False,False,unknown
http,50.114.33.134:8080,63,False,False,False,unknown
http,157.175.152.104:230,54,False,False,False,unknown
http,13.61.155.35:136,52,True,False,False,unknown
http,47.91.115.179:45,38,False,False,False,unknown
http,189.232.84.209:8080,46,False,False,False,unknown
http,40.192.14.136:56585,44,False,False,False,unknown
http,40.192.16.115:9351,80,False,False,False,unknown
http,133.232.90.85:80,42,False,False,False,133.232.90.85
http,60.187.246.199:8085,43,False,False,False,unknown
http,107.167.4.138:9997,46,False,False,False,unknown
http,3.122.235.189:9254,62,False,False,False,unknown
http,1.165.156.149:443,38,False,False,False,unknown
http,36.239.220.134:443,38,False,False,False,unknown
http,1.174.72.115:443,44,False,False,False,unknown
http,1.163.213.126:443,38,False,False,False,unknown
http,43.208.129.50:9090,68,False,False,False,unknown
http,111.253.113.196:443,38,False,False,False,unknown
http,111.255.36.216:443,45,False,False,False,unknown
http,16.78.47.161:9469,55,False,False,False,unknown
http,15.222.63.211:9952,38,False,False,False,unknown
http,103.160.182.103:8080,42,False,False,False,unknown
http,15.222.63.211:19531,40,False,False,False,unknown
http,125.91.116.227:7897,81,False,False,False,unknown
http,108.137.1.116:31433,63,True,False,False,unknown
http,108.137.1.116:5566,63,True,False,False,unknown
http,212.252.39.103:8080,46,False,False,False,unknown
socks5,107.174.82.16:21080,62,False,False,False,unknown
socks5,157.180.121.252:59089,47,False,False,False,67.188.21.254
socks5,37.221.193.221:44589,41,False,False,False,unknown
socks5,152.53.36.101:10017,38,False,False,False,unknown
socks5,37.221.193.221:51829,41,False,False,False,unknown
socks5,157.180.121.252:59415,50,False,False,False,204.57.19.30
socks5,152.53.171.242:14981,41,False,False,False,186.53.76.181
socks5,157.180.121.252:12496,41,False,False,False,unknown
socks5,37.221.193.221:10481,47,False,False,False,unknown
socks5,157.180.121.252:37873,47,False,False,False,37.15.205.30
socks5,152.53.171.242:21337,46,False,False,False,101.190.87.77
socks5,37.221.193.221:22288,43,False,False,False,unknown
socks5,37.221.193.221:10010,41,False,False,False,unknown
socks5,37.221.193.221:43383,44,False,False,False,unknown
socks5,152.53.171.242:31281,51,False,False,False,169.155.255.159
socks5,157.180.121.252:31659,45,False,False,False,unknown
socks5,157.180.121.252:48297,44,False,False,False,78.146.164.102
socks5,37.221.193.221:28572,41,False,False,False,unknown
socks5,152.53.36.101:38605,46,False,False,False,unknown
socks5,152.53.36.101:18633,38,False,False,False,unknown
socks5,37.221.193.221:30001,44,False,False,False,78.120.132.128
socks5,37.221.193.221:27560,46,False,False,False,unknown
socks5,152.53.36.101:58727,41,False,False,False,unknown
socks5,35.183.64.191:8090,63,True,False,False,unknown
socks5,152.53.36.101:56433,44,False,False,False,unknown
socks5,152.53.171.242:10481,44,False,False,False,174.0.132.250
socks5,37.221.193.221:10301,41,False,False,False,unknown
socks5,152.53.36.101:48879,44,False,False,False,unknown
socks5,152.53.36.101:22239,41,False,False,False,unknown
socks5,152.53.171.242:22727,44,False,False,False,unknown
socks5,157.180.121.252:13781,44,False,False,False,unknown
socks5,152.53.36.101:10481,40,False,False,False,84.54.73.42
socks5,157.180.121.252:55733,44,False,False,False,173.177.114.117
socks5,37.221.193.221:30950,46,False,False,False,unknown
socks5,37.221.193.221:50383,41,False,False,False,unknown
socks5,157.180.121.252:42929,46,False,False,False,unknown
socks5,152.53.171.242:12905,53,False,False,False,unknown
socks5,37.221.193.221:15089,41,False,False,False,unknown
socks5,37.221.193.221:25371,41,False,False,False,unknown
socks5,157.180.121.252:25371,58,False,False,False,100.1.59.105
socks5,152.53.36.101:11995,44,False,False,False,unknown
socks5,152.53.171.242:17189,44,False,False,False,86.33.81.197
socks5,152.53.171.242:16963,43,False,False,False,unknown
socks5,157.180.121.252:22727,41,False,False,False,unknown
socks5,37.221.193.221:10135,40,False,False,False,unknown
socks5,157.180.121.252:11995,44,False,False,False,37.66.50.165
socks5,157.180.121.252:59723,53,False,False,False,157.131.154.156
socks5,157.180.121.252:10353,47,False,False,False,unknown
socks5,152.53.171.242:11263,47,False,False,False,110.137.37.136
socks5,37.221.193.221:22727,40,False,False,False,unknown
socks5,157.180.121.252:27117,49,False,False,False,100.14.174.205
socks5,152.53.36.101:43257,47,False,False,False,80.116.214.201
socks5,157.180.121.252:18777,47,False,False,False,89.241.28.245
socks5,37.221.193.221:22385,47,False,False,False,unknown
socks5,37.221.193.221:23738,41,False,False,False,unknown
socks5,37.221.193.221:28991,44,False,False,False,unknown
socks5,152.53.171.242:20019,55,False,False,False,unknown
socks5,157.180.121.252:46101,44,False,False,False,104.54.36.124
socks5,152.53.171.242:34113,47,False,False,False,180.181.250.128
socks5,157.175.170.170:9021,57,False,False,False,unknown
socks5,152.53.171.242:13521,44,False,False,False,76.14.56.27
socks5,37.221.193.221:17006,41,False,False,False,unknown
socks5,152.53.171.242:52297,41,False,False,False,62.199.9.187
socks5,37.221.193.221:38909,41,False,False,False,unknown
socks5,37.221.193.221:20183,41,False,False,False,unknown
socks5,152.53.171.242:39489,48,False,False,False,unknown
socks5,43.208.240.77:8299,58,False,True,False,unknown
socks5,157.180.121.252:10028,47,False,False,False,100.11.29.193
socks5,13.115.193.75:10353,58,True,False,False,unknown
socks5,152.53.36.101:44759,41,False,False,False,unknown
socks5,13.115.193.75:11011,58,True,False,False,unknown
socks5,16.78.41.33:8381,52,False,False,False,unknown
socks5,43.208.240.77:9526,56,False,False,False,unknown
socks5,37.221.193.221:23123,43,False,False,False,unknown
socks5,157.180.121.252:14273,47,False,False,False,82.225.31.107
socks5,37.221.193.221:44673,41,False,False,False,unknown
socks5,47.239.238.156:1025,41,False,False,False,47.239.238.156
socks5,47.239.238.156:1111,40,False,False,False,47.239.238.156
socks5,16.78.41.33:8444,52,False,False,False,unknown
socks5,157.175.170.170:8287,57,False,False,False,unknown
socks5,157.180.121.252:54213,44,False,False,False,141.239.144.38
socks5,37.221.193.221:12354,44,False,False,False,unknown
socks5,157.180.121.252:17323,47,False,False,False,79.116.133.57
socks5,37.221.193.221:24483,38,False,False,False,unknown
socks5,37.221.193.221:10774,41,False,False,False,unknown
socks5,8.219.169.191:1011,42,False,False,False,unknown
socks5,37.221.193.221:14325,44,False,False,False,unknown
socks5,43.208.240.77:52611,58,False,False,False,unknown
socks5,157.180.121.252:26017,56,False,False,False,64.42.158.247
socks5,157.175.170.170:44014,57,False,False,False,unknown
socks5,152.53.171.242:43083,44,False,False,False,unknown
socks5,43.133.207.140:1100,44,False,False,False,unknown
socks5,157.180.121.252:36423,44,False,False,False,86.164.162.208
socks5,16.78.41.33:50955,54,False,False,False,unknown
socks5,157.175.197.28:1234,58,False,False,False,unknown
socks5,13.211.233.22:27358,40,False,False,False,unknown
socks5,47.237.26.11:1024,38,False,False,False,unknown
http,18.143.165.238:21,65,False,False,False,18.143.165.238
http,16.78.41.33:8369,54,False,False,False,unknown
http,43.208.240.77:8325,58,False,False,False,unknown
http,157.175.170.170:10058,55,False,False,False,unknown
http,43.208.240.77:8215,58,False,False,False,unknown
http,13.211.233.22:546,40,False,False,False,unknown
http,16.78.41.33:367,54,False,False,False,unknown
http,43.208.240.77:34227,58,False,False,False,unknown
http,157.175.170.170:429,53,False,False,False,unknown
http,182.253.109.244:8080,41,False,False,False,unknown
http,16.78.82.73:8789,50,False,False,False,unknown
http,16.78.82.73:9469,50,False,False,False,unknown
http,157.175.170.170:8061,52,False,False,False,unknown
http,16.78.82.73:9256,52,False,False,False,unknown
http,16.78.47.161:20348,57,False,False,False,unknown
http,51.20.192.194:10353,64,False,True,False,unknown
http,16.78.41.33:490,54,False,False,False,unknown
http,157.175.170.170:8159,54,False,False,False,unknown
http,157.175.170.170:8320,54,False,False,False,unknown
http,18.143.167.190:8246,46,False,False,False,unknown
http,157.175.170.170:246,50,False,False,False,unknown
http,154.27.196.16:999,41,False,False,False,unknown
http,43.208.240.77:8612,56,False,False,False,unknown
http,13.211.233.22:21323,40,False,False,False,unknown
http,16.78.41.33:4686,54,False,False,False,unknown
http,13.211.233.22:9021,40,False,False,False,unknown
http,43.209.130.76:8858,62,True,False,False,unknown
http,43.209.130.76:9119,64,True,False,False,unknown
http,43.208.240.77:36,54,False,False,False,unknown
http,157.175.170.170:8004,48,False,False,False,unknown
http,43.208.240.77:8057,54,False,False,False,unknown
http,16.78.41.33:20126,54,False,False,False,unknown
http,78.12.193.250:8244,65,True,False,False,unknown
http,78.13.74.125:272,58,True,False,False,unknown
http,157.175.170.170:9037,48,False,False,False,unknown
http,78.13.74.125:9593,64,True,False,False,unknown
http,13.211.233.22:8950,40,False,False,False,unknown
http,16.78.82.73:11714,50,False,False,False,unknown
http,16.78.82.73:8334,48,False,False,False,unknown
http,18.143.165.238:9198,61,False,False,False,unknown
http,78.13.74.125:1088,68,True,False,False,unknown
http,43.208.240.77:36024,54,False,False,False,unknown
http,157.175.170.170:211,46,False,False,False,unknown
http,112.104.98.25:443,47,False,False,False,unknown
http,78.13.74.125:102,63,True,False,False,unknown
http,111.251.190.31:443,42,False,False,False,unknown
http,123.204.158.249:443,81,False,False,False,unknown
http,1.173.33.121:443,38,False,False,False,unknown
http,188.213.196.91:443,40,False,False,False,unknown
http,43.208.240.77:21080,54,False,False,False,unknown
http,13.211.233.22:39,40,False,False,False,unknown
http,13.211.233.22:4236,40,False,False,False,unknown
http,43.208.240.77:13321,54,False,False,False,unknown
http,89.39.83.204:80,47,False,False,False,89.39.83.204
http,72.10.160.173:25803,38,False,False,False,unknown
http,72.10.160.90:25909,38,False,False,False,unknown
http,67.43.236.18:10549,38,False,False,False,unknown
http,103.196.40.151:7777,38,False,False,False,unknown
http,72.10.164.178:2973,40,False,False,False,unknown
http,103.196.40.11:7777,41,False,False,False,unknown
http,124.121.108.143:8080,38,False,False,False,unknown
http,72.10.160.174:14879,38,False,False,False,unknown
http,67.43.228.250:21687,38,False,False,False,unknown
http,72.10.160.172:7029,38,False,False,False,unknown
http,119.93.161.152:8082,40,False,False,False,unknown
http,112.78.155.181:3128,40,False,False,False,unknown
http,213.160.158.189:443,40,False,False,False,unknown
http,47.84.70.29:8888,50,False,False,False,47.84.70.29
http,157.20.207.55:3125,38,False,False,False,unknown
http,121.165.169.220:8784,38,False,False,False,unknown
http,119.82.244.38:8081,40,False,False,False,unknown
http,74.48.187.165:3128,42,False,False,False,unknown
socks4,212.31.100.138:4153,88,False,False,False,unknown
socks4,201.174.239.30:4153,42,False,False,False,unknown
socks4,27.77.229.127:1080,41,False,False,False,unknown
socks4,27.75.148.104:1080,45,False,False,False,unknown
socks4,1.20.207.72:4145,41,False,False,False,unknown
socks4,103.165.30.251:5678,69,False,False,False,103.156.168.32
socks5,37.221.193.221:25473,41,False,False,False,unknown
socks5,157.180.121.252:23337,49,False,False,False,24.117.185.58
socks5,157.180.121.252:42769,41,False,False,False,unknown
socks5,152.53.36.101:15291,43,False,False,False,unknown
socks5,152.53.171.242:32007,46,False,False,False,99.89.9.233
socks5,152.53.36.101:24619,44,False,False,False,unknown
socks5,152.53.36.101:50773,41,False,False,False,unknown
socks5,37.221.193.221:48311,41,False,False,False,unknown
socks5,152.53.171.242:28359,47,False,False,False,unknown
socks5,152.53.171.242:31659,55,False,False,False,unknown
socks5,152.53.36.101:33227,44,False,False,False,unknown
socks5,152.53.36.101:20745,38,False,False,False,unknown
socks5,157.180.121.252:45739,49,False,False,False,66.22.161.240
socks5,37.221.193.221:25094,41,False,False,False,unknown
socks5,37.221.193.221:48437,41,False,False,False,unknown
socks5,8.222.191.35:1024,41,False,False,False,unknown
socks5,35.236.174.25:1100,40,False,False,False,unknown
socks5,5.75.168.247:8029,44,False,False,False,unknown
socks5,222.59.173.105:44123,58,False,False,False,unknown
socks5,54.202.120.167:1080,38,False,False,False,unknown
socks5,152.53.36.101:20775,41,False,False,False,unknown
socks5,13.61.155.35:223,60,True,False,False,unknown
socks5,8.216.81.102:33333,38,False,False,False,unknown
socks5,152.53.171.242:24449,41,False,False,False,unknown
socks5,8.216.81.102:1011,38,False,False,False,unknown
socks5,18.61.228.246:10521,38,False,False,False,unknown
socks5,18.60.222.217:21176,44,False,False,False,unknown
socks5,18.226.170.181:10353,40,False,False,False,unknown
socks5,15.160.125.231:36907,62,True,False,False,unknown
socks5,103.174.178.140:2021,46,False,False,False,unknown
socks5,43.208.129.50:11211,62,False,False,False,unknown
socks5,157.175.196.122:9114,66,False,False,False,unknown
socks5,18.163.49.218:14129,50,False,False,False,18.163.49.218
socks5,15.160.125.231:8083,62,True,False,False,unknown
socks5,13.59.113.45:20419,77,False,False,False,unknown
socks5,43.208.16.9:8105,58,False,False,False,unknown
socks5,152.53.36.101:20335,41,False,False,False,unknown
socks5,13.61.18.44:87,54,False,False,False,unknown
socks5,16.78.41.33:18522,54,False,False,False,unknown
socks5,18.188.141.177:245,54,False,False,False,unknown
socks5,47.236.17.156:1011,40,False,False,False,unknown
socks5,16.78.108.50:8090,56,True,False,False,unknown
socks5,13.59.97.103:41513,66,True,False,False,unknown
socks5,40.192.16.115:9267,78,False,False,False,unknown
socks5,16.78.108.50:192,57,True,False,False,unknown
